id,name,Open,Close,High,Low,data_volume,data_datetime,timeframe,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,15MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,r_percent,B_MA,BU,BL,dec_rsi,Signal_RSI_fuzz_system,dec_will,Signal_william_fuzz_system,prev_5MA,crossover,cross_MA,diff_MA,diff_MA_prev,fuzz_MA_strategy,Signal_Line,MACD_decision,diff_MACD,diff_MACD_prev,fuzz_MACD_strategy,dec_bollinger,diff_cl_BU,diff_cl_BL,prev_diff_cl_BU,prev_diff_cl_BL,fuzz_BB_strategy
63461,EURUSD,1.05998,1.06086,1.06136,1.05933,0.0,2023-10-11 08:00:00.000,1h,EURUSD,-0.0005465768406346,0.0,0.0005465768406346,0.0022276109509663,0.0021999999797736,1.012550441566608,50.31180439772825,1.060858,1.0645106666666666,1.0633219650024377,1.0633249139519918,-2.948949554326674e-06,1.05818,1.09092,8.185705558949348,-91.81429444105063,1.0634475,1.0804994279663338,1.0463955720336664,0,0,1,1,1.0607760000000002,,0,-0.0036526666666665264,-0.0037479999999998626,0,0.0007549954080194105,0,-0.0007579443575737372,-0.0006969935626832448,0,0,-0.01963942796633389,0.014464427966333515,-0.019053273572547047,0.01507727357254729,0
63499,EURUSD,1.06146,1.06291,1.06347,1.06065,0.0,2023-10-11 13:00:00.000,1h,EURUSD,0.0019305298000127,0.0019305298000127,0.0,0.0023244300711215,0.0021999999797736,1.0565591329508175,51.37509133689885,1.061188,1.0646746666666669,1.0632585857712933,1.0632941795851776,-3.5593813884293724e-05,1.05818,1.09092,14.447159437996715,-85.55284056200328,1.0636255,1.080571326345355,1.046679673654645,0,0,1,1,1.060858,,0,-0.00348666666666686,-0.0036526666666665264,0,0.0005968775636386697,0,-0.0006324713775229634,-0.0007579443575737372,0,0,-0.01766132634535489,0.01623032634535493,-0.01963942796633389,0.014464427966333515,0
68047,EURUSD,1.08523,1.0854,1.08563,1.08432,0.0,2023-11-15 17:00:00.000,1h,EURUSD,0.0209381529112386,0.0209381529112386,0.0,0.0038200124219242,0.0021649859734703,1.7644513492163847,63.82645691039341,1.066122,1.0662973333333334,1.0666649571910942,1.0649316477640534,0.0017333094270408,1.05818,1.09092,83.13989004276124,-16.860109957238762,1.064881,1.0843231819221837,1.0454388180778165,0,0,-1,-1,1.061188,,0,-0.00017533333333341616,-0.00348666666666686,1,0.0008241639363190958,1,0.0009091454907217042,-0.0006324713775229634,0,-1,0.0010768180778162328,0.03996118192218345,-0.01766132634535489,0.01623032634535493,-1
63478,EURUSD,1.06045,1.0602,1.06067,1.05977,0.0,2023-10-11 10:00:00.000,1h,EURUSD,-0.0234910130755986,0.0,0.0234910130755986,0.0038011565934782,0.0038429154788702,0.9891335405054816,49.72685445011005,1.0661619999999998,1.0662746666666667,1.0656703483924643,1.0645811553370863,0.001089193055378,1.05818,1.09092,6.169822846671146,-93.83017715332883,1.064869,1.0843230158484598,1.0454149841515403,0,0,1,1,1.066122,,0,-0.00011266666666687186,-0.00017533333333341616,0,0.0008771697601308767,0,0.00021202329524712329,0.0009091454907217042,-1,0,-0.024123015848459772,0.014785015848459704,0.0010768180778162328,0.03996118192218345,0
63482,EURUSD,1.06019,1.0604,1.06086,1.05963,0.0,2023-10-11 11:00:00.000,1h,EURUSD,0.0001886258611647,0.0001886258611647,0.0,0.0038146298692757,0.0038402220938235,0.9933357436308092,49.83283658082978,1.065954,1.0662466666666668,1.0648595255628543,1.0642714401269318,0.0005880854359225,1.05818,1.09092,6.7806963958464,-93.2193036041536,1.0648814999999998,1.084323066186653,1.0454399338133469,0,0,1,1,1.0661619999999998,,0,-0.0002926666666667188,-0.00011266666666687186,0,0.0008193528952892015,-1,-0.00023126745936670142,0.00021202329524712329,0,0,-0.023923066186652964,0.014960066186653131,-0.024123015848459772,0.014785015848459704,0
63541,EURUSD,1.0607,1.06126,1.06158,1.0607,0.0,2023-10-11 19:00:00.000,1h,EURUSD,0.0008106860167041,0.0008106860167041,0.0,0.003872536013326,0.0038200184680809,1.0137479820278108,50.34135309260414,1.066034,1.0662786666666666,1.0643057523993382,1.0640483704878998,0.0002573819114384,1.05818,1.09092,9.407452657300531,-90.59254734269948,1.0648915,1.0843249939026336,1.0454580060973662,0,0,1,1,1.065954,,0,-0.0002446666666666708,-0.0002926666666667188,0,0.0007069586985190412,0,-0.00044957678708064115,-0.00023126745936670142,0,0,-0.0230649939026335,0.015801993902633926,-0.023923066186652964,0.014960066186653131,0
63554,EURUSD,1.06202,1.06194,1.06219,1.06187,0.0,2023-10-11 22:00:00.000,1h,EURUSD,0.0006405425991428,0.0006405425991428,0.0,0.0022506668295553,0.0038200184680809,0.5891769498920774,37.074345303843536,1.06584,1.0663760000000002,1.0639417904917476,1.0638921948962037,4.959559554418291e-05,1.05818,1.09092,11.484422724496666,-88.51557727550333,1.064966,1.084339132127294,1.0455928678727058,0,0,1,1,1.066034,,0,-0.000536000000000314,-0.0002446666666666708,0,0.0005754860779240695,0,-0.0005258904823798866,-0.00044957678708064115,0,0,-0.02239913212729383,0.016347132127294328,-0.0230649939026335,0.015801993902633926,0
63553,EURUSD,1.0614,1.06193,1.06205,1.06051,0.0,2023-10-11 21:00:00.000,1h,EURUSD,-9.41677221311804e-06,0.0,9.41677221311804e-06,0.0019021172107898,0.0038206910946675,0.4978463748206513,33.23747903587659,1.061146,1.0648026666666666,1.063632284262248,1.0637468471261142,-0.0001145628638661,1.05818,1.08563,13.66120218579277,-86.33879781420724,1.0650095,1.0843495827027163,1.0456694172972836,0,0,1,1,1.06584,bearish crossover,-1,-0.0036566666666666414,-0.000536000000000314,0,0.0004374762895660356,0,-0.0005520391534321356,-0.0005258904823798866,0,0,-0.022419582702716268,0.016260582702716464,-0.02239913212729383,0.016347132127294328,0
63549,EURUSD,1.06125,1.06191,1.06202,1.06116,0.0,2023-10-11 20:00:00.000,1h,EURUSD,-1.883381045721111e-05,0.0,1.883381045721111e-05,0.0019021172107898,0.0019364137392278,0.9822886360784844,49.55325971205299,1.0614880000000002,1.062874,1.0633673174526714,1.0636107843760316,-0.0002434669233601,1.05818,1.08563,13.588342440801402,-86.4116575591986,1.0650780000000002,1.0843610491146611,1.0457949508853392,0,0,1,1,1.061146,,0,-0.0013859999999998873,-0.0036566666666666414,0,0.00030128764698080846,0,-0.0005447545703409084,-0.0005520391534321356,0,0,-0.022451049114661226,0.016115049114660662,-0.022419582702716268,0.016260582702716464,0
63580,EURUSD,1.06228,1.06248,1.06269,1.06202,0.0,2023-10-12 01:00:00.000,1h,EURUSD,0.0005366246439482,0.0005366246439482,0.0,0.0019404475425003,0.0018038438445975,1.0757292258484503,51.82415955090424,1.061904,1.062878,1.0632308070753371,1.0635270225703997,-0.0002962154950623,1.05818,1.08563,15.664845173042483,-84.33515482695752,1.065161,1.0843810672544008,1.0459409327455993,0,0,1,1,1.0614880000000002,,0,-0.0009740000000000304,-0.0013859999999998873,0,0.0001817870185721868,0,-0.00047800251363448677,-0.0005447545703409084,0,0,-0.021901067254400663,0.016539067254400797,-0.022451049114661226,0.016115049114660662,0
63573,EURUSD,1.06234,1.06224,1.0628,1.062,0.0,2023-10-12 00:00:00.000,1h,EURUSD,-0.000225912121146,0.0,0.000225912121146,0.0018859093203418,0.0018199804246793,1.0362250575712042,50.88951507193447,1.0621,1.0629973333333331,1.0630783752175932,1.0634316875651848,-0.0003533123475916,1.05818,1.08563,14.790528233151717,-85.20947176684828,1.065234,1.08439500579715,1.04607299420285,0,0,1,1,1.061904,,0,-0.0008973333333330835,-0.0009740000000000304,0,7.476714533942944e-05,0,-0.00042807949293102943,-0.00047800251363448677,0,0,-0.022155005797150018,0.016167005797150136,-0.021901067254400663,0.016539067254400797,0
63564,EURUSD,1.06193,1.06235,1.06258,1.0619,0.0,2023-10-11 23:00:00.000,1h,EURUSD,0.0001035493907983,0.0001035493907983,0.0,0.0018933057053988,0.0017842996310428,1.0610917989666877,51.48202518192823,1.062182,1.0630700000000002,1.0629663174918096,1.0633515625603562,-0.0003852450685466,1.05818,1.08563,15.191256830601011,-84.808743169399,1.0653275,1.084408914352315,1.046246085647685,0,0,1,1,1.0621,,0,-0.0008880000000002219,-0.0008973333333330835,0,-1.7235297437776462e-05,0,-0.0003680097711088236,-0.00042807949293102943,0,0,-0.022058914352315107,0.016103914352314952,-0.022155005797150018,0.016167005797150136,0
63584,EURUSD,1.06247,1.0624,1.06261,1.06204,0.0,2023-10-12 02:00:00.000,1h,EURUSD,4.706436052178548e-05,4.706436052178548e-05,0.0,0.0018966674454361,0.0017351251871464,1.093101212227474,52.224001679507786,1.062276,1.063181333333333,1.062879191723839,1.0632810764447742,-0.0004018847209352,1.05818,1.08563,15.373406193078624,-84.62659380692138,1.064171,1.080734473955492,1.047607526044508,0,0,1,1,1.062182,,0,-0.0009053333333330915,-0.0008880000000002219,0,-9.416518213726118e-05,0,-0.00030771953879793885,-0.0003680097711088236,0,0,-0.018334473955492037,0.014792473955492103,-0.022058914352315107,0.016103914352314952,0
63522,EURUSD,1.06074,1.05928,1.06098,1.0585,0.0,2023-10-11 17:00:00.000,1h,EURUSD,-0.002941067690668,0.0,0.002941067690668,0.0017996982559665,0.0019452014507655,0.925198906909232,48.05731519942385,1.06175,1.0631333333333337,1.0623254699201714,1.062984700411828,-0.0006592304916566,1.0585,1.08563,2.8750460744563218,-97.12495392554368,1.062593,1.0735093404317428,1.0516766595682574,0,0,1,1,1.062276,,0,-0.001383333333333736,-0.0009053333333330915,0,-0.00020717824404112897,0,-0.00045205224761547103,-0.00030771953879793885,0,0,-0.014229340431742843,0.0076033404317426,-0.018334473955492037,0.014792473955492103,0
63529,EURUSD,1.05926,1.06071,1.06086,1.05912,0.0,2023-10-11 18:00:00.000,1h,EURUSD,0.0013490631718828,0.0013490631718828,0.0,0.001896059911101,0.001906160247863,0.9947012131989578,49.86717843339192,1.061396,1.063084666666667,1.062076936086299,1.062816204085026,-0.000739267998727,1.0585,1.08563,8.145963877626382,-91.8540361223736,1.0625075000000002,1.0734562838786648,1.0515587161213356,0,0,1,1,1.06175,,0,-0.0016886666666668937,-0.001383333333333736,0,-0.0003135961949783032,0,-0.0004256718037486968,-0.00045205224761547103,0,0,-0.012746283878664721,0.009151283878664485,-0.014229340431742843,0.0076033404317426,0
68133,EURUSD,1.0837,1.08379,1.08396,1.08335,0.0,2023-11-16 05:00:00.000,1h,EURUSD,0.0215256620914509,0.0215256620914509,0.0,0.0032957122176323,0.001906160247863,1.7289796182283326,63.35626718058066,1.065706,1.0646133333333334,1.0654174074576377,1.0643698185972463,0.0010475888603911,1.0585,1.08563,93.21784002948743,-6.7821599705125575,1.0636745,1.078117739868372,1.049231260131628,0,0,-1,-1,1.061396,bullish crossover,1,0.0010926666666666307,-0.0016886666666668937,0,-4.135918390442254e-05,1,0.0010889480442955227,-0.0004256718037486968,0,-1,0.005672260131628137,0.03455873986837199,-0.012746283878664721,0.009151283878664485,-1
68211,EURUSD,1.08784,1.08499,1.08828,1.08464,0.0,2023-11-16 16:00:00.000,1h,EURUSD,0.0011066130473898,0.0011066130473898,0.0,0.0018791736559288,0.001906160247863,0.9858424327311982,49.64353749734992,1.070234,1.066085333333333,1.0684285755410778,1.0658972394418949,0.0025313360991829,1.0585,1.08828,88.95231699126923,-11.047683008730774,1.064861,1.082097736655378,1.047624263344622,0,0,-1,-1,1.065706,bullish crossover,1,0.0041486666666668,0.0010926666666666307,0,0.00047317987271304203,0,0.002058156226469858,0.0010889480442955227,0,-1,0.0028922633446220036,0.0373657366553779,0.005672260131628137,0.03455873986837199,-1
63593,EURUSD,1.06239,1.06288,1.06292,1.06208,0.0,2023-10-12 03:00:00.000,1h,EURUSD,-0.0205885654252939,0.0,0.0205885654252939,0.0018791736559288,0.0016988425585556,1.1061493876904998,52.51998714599485,1.07033,1.064584,1.0675749485347583,1.0656737402239769,0.0019012083107816,1.0585,1.08828,14.70785762256569,-85.29214237743432,1.0649685000000002,1.0821233811835465,1.047813618816454,0,0,1,1,1.070234,,0,0.005746000000000029,0.0041486666666668,0,0.0007587855603267536,0,0.0011424227504548464,0.002058156226469858,0,0,-0.019243381183546404,0.015066381183546085,0.0028922633446220036,0.0373657366553779,0
63601,EURUSD,1.06285,1.0631,1.06318,1.06272,0.0,2023-10-12 04:00:00.000,1h,EURUSD,0.0002069633776283,0.0002069633776283,0.0,0.0018804834785333,0.0016988425585556,1.1069203965152716,52.53736203541701,1.071094,1.0647773333333332,1.0668864949140264,1.0654830927999783,0.0014034021140481,1.0585,1.08828,15.446608462054904,-84.5533915379451,1.0651235,1.0821448615325442,1.0481021384674556,0,0,1,1,1.07033,,0,0.006316666666666748,0.005746000000000029,0,0.0008877088710710229,0,0.0005156932429770771,0.0011424227504548464,0,0,-0.019044861532544255,0.014997861532544343,-0.019243381183546404,0.015066381183546085,0
63636,EURUSD,1.06268,1.06182,1.06274,1.06161,0.0,2023-10-12 09:00:00.000,1h,EURUSD,-0.0012047513834108,0.0,0.0012047513834108,0.001822577334483,0.0017848962287992,1.0211110904241214,50.52226447433158,1.071316,1.064872,1.0661070341580223,1.0652117525925724,0.0008952815654499,1.0585,1.08828,11.148421759570178,-88.85157824042982,1.0651425,1.0821473895445275,1.0481376104554725,0,0,1,1,1.071094,,0,0.006443999999999894,0.006316666666666748,0,0.0008892234099467984,0,6.058155503101581e-06,0.0005156932429770771,0,0,-0.020327389544527508,0.013682389544527496,-0.019044861532544255,0.014997861532544343,0
63639,EURUSD,1.06183,1.06186,1.06268,1.06169,0.0,2023-10-12 10:00:00.000,1h,EURUSD,3.767045883067838e-05,3.767045883067838e-05,0.0,0.0017795150387465,0.0017848962287992,0.9969851524330072,49.92451502297551,1.06693,1.064912,1.0654536442875573,1.064963474622752,0.0004901696648051,1.0585,1.08828,11.282740094022966,-88.71725990597703,1.0651925,1.0821501858835998,1.0482348141164002,0,0,1,1,1.071316,,0,0.0020179999999998532,0.006443999999999894,0,0.0008094126609184588,-1,-0.00031924299611335875,6.058155503101581e-06,0,0,-0.020290185883599765,0.013625185883599844,-0.020327389544527508,0.013682389544527496,0
63607,EURUSD,1.06309,1.06311,1.06337,1.06294,0.0,2023-10-12 05:00:00.000,1h,EURUSD,0.0011764873331664,0.0011764873331664,0.0,0.0018635498482583,0.0017842236022125,1.0444598120703268,51.08732418724593,1.062554,1.06499,1.065093083627933,1.064826180206252,0.0002669034216811,1.0585,1.08828,15.480188045668283,-84.51981195433171,1.0652025,1.0821547535375249,1.0482502464624752,0,0,1,1,1.06693,bearish crossover,-1,-0.0024360000000001047,0.0020179999999998532,0,0.0007009108130709871,0,-0.00043400739138988706,-0.00031924299611335875,0,0,-0.019044753537524883,0.014859753537524778,-0.020290185883599765,0.013625185883599844,0
67948,EURUSD,1.08782,1.08822,1.08828,1.0876,0.0,2023-11-15 03:00:00.000,1h,EURUSD,0.0233447591542411,0.0233447591542411,0.0,0.0035310326449899,0.001782878330037,1.980523620429271,66.44884834511143,1.067622,1.0667426666666666,1.0686510707620973,1.0665590557465296,0.0020920150155676,1.0585,1.08828,99.7985224983212,-0.2014775016788084,1.0653435,1.0830339283069894,1.0476530716930106,0,-1,-1,-1,1.062554,bullish crossover,1,0.0008793333333334541,-0.0024360000000001047,0,0.0009791316535703097,1,0.0011128833619972905,-0.00043400739138988706,0,-1,0.005186071693010552,0.04056692830698938,-0.019044753537524883,0.014859753537524778,-1
63613,EURUSD,1.06315,1.06358,1.06399,1.06278,0.0,2023-10-12 06:00:00.000,1h,EURUSD,-0.022902757726998,0.0,0.022902757726998,0.0034927023132793,0.0034187895962512,1.0216195571406763,50.53470884431032,1.067718,1.066854,1.0678709060294669,1.0663383849504904,0.0015325210789765,1.0585,1.08828,17.05842847548686,-82.94157152451314,1.0655125,1.0830600388887772,1.047964961111223,0,0,1,1,1.067622,,0,0.0008639999999999759,0.0008793333333334541,0,0.0010898095386515478,0,0.00044271154032495224,0.0011128833619972905,0,0,-0.01948003888877725,0.015615038888777022,0.005186071693010552,0.04056692830698938,0
63621,EURUSD,1.06356,1.06202,1.06362,1.06201,0.0,2023-10-12 07:00:00.000,1h,EURUSD,-0.0014678211141182,0.0,0.0014678211141182,0.0034927023132793,0.0035074973814635,0.9957818733486784,49.89432395624869,1.067758,1.0668233333333332,1.066970766640318,1.066018504583787,0.0009522620565307,1.0585,1.08828,11.820013431833369,-88.17998656816664,1.0655935,1.083056424666139,1.0481305753338612,0,0,1,1,1.067718,,0,0.0009346666666667502,0.0008639999999999759,0,0.0010623000422273782,-1,-0.00011003798569667825,0.00044271154032495224,0,0,-0.021036424666138975,0.013889424666138739,-0.01948003888877725,0.015615038888777022,0
63648,EURUSD,1.06188,1.06196,1.06202,1.06133,0.0,2023-10-12 11:00:00.000,1h,EURUSD,-5.649770714970248e-05,0.0,5.649770714970248e-05,0.0034853059282222,0.0035115329319742,0.9925311810368912,49.812579621483714,1.067778,1.0668046666666666,1.0661998794648846,1.065717874614618,0.0004820048502667,1.0585,1.08828,11.61853593015456,-88.38146406984544,1.0656285,1.0830576277977408,1.0481993722022591,0,0,1,1,1.067758,,0,0.0009733333333332705,0.0009346666666667502,0,0.0009462410038352427,0,-0.0004642361535685427,-0.00011003798569667825,0,0,-0.021097627797740826,0.013760627797740899,-0.021036424666138975,0.013889424666138739,0
63630,EURUSD,1.06204,1.06265,1.0627,1.06194,0.0,2023-10-12 08:00:00.000,1h,EURUSD,0.0006495309955792,0.0006495309955792,0.0,0.0035283392592978,0.0035115329319742,1.0047860372233994,50.119365287231055,1.067686,1.0668246666666663,1.0656537441625946,1.0654906246431648,0.0001631195194298,1.0585,1.08828,13.935527199463094,-86.0644728005369,1.0656640000000002,1.0830643634565935,1.0482636365434066,0,0,1,1,1.067778,,0,0.0008613333333336026,0.0009733333333332705,0,0.0007896167069541541,0,-0.0006264971875243541,-0.0004642361535685427,0,0,-0.02041436345659342,0.014386363456593498,-0.021097627797740826,0.013760627797740899,0
63655,EURUSD,1.06196,1.05819,1.06259,1.05719,0.0,2023-10-12 12:00:00.000,1h,EURUSD,-0.0042058868887704,0.0,0.0042058868887704,0.0035283392592978,0.00360187716041,0.9795834511180576,49.48432209638823,1.0616800000000002,1.066544,1.0645054758298875,1.06494983763256,-0.0004443618026721,1.05719,1.08828,3.2164683177867324,-96.78353168221328,1.065477,1.083124952736507,1.047829047263493,0,0,1,1,1.067686,bearish crossover,-1,-0.004863999999999757,0.0008613333333336026,0,0.0005428210050289033,0,-0.0009871828077010034,-0.0006264971875243541,0,0,-0.024934952736507032,0.010360952736506945,-0.02041436345659342,0.014386363456593498,0
63700,EURUSD,1.0535,1.05266,1.0537,1.05258,0.0,2023-10-12 18:00:00.000,1h,EURUSD,-0.0052396074107356,0.0,0.0052396074107356,0.0034319776041633,0.0039761348326054,0.8631441710728962,46.327288272911936,1.059496,1.0661026666666666,1.062683094932982,1.0640394792894072,-0.0013563843564252,1.05258,1.08828,0.2240896358539448,-99.77591036414606,1.0650145,1.083520046792943,1.046508953207057,0,0,1,1,1.0616800000000002,,0,-0.00660666666666665,-0.004863999999999757,0,0.00016297993273808263,0,-0.0015193642891632828,-0.0009871828077010034,0,0,-0.030860046792942963,0.006151046792942871,-0.024934952736507032,0.010360952736506945,0
63678,EURUSD,1.05558,1.0552,1.056,1.05454,0.0,2023-10-12 15:00:00.000,1h,EURUSD,0.0024100283979106,0.0024100283979106,0.0,0.0020665751974818,0.0039761348326054,0.519744748225175,34.19947651289178,1.058132,1.0657353333333333,1.0615318495586772,1.0633847030457475,-0.0018528534870703,1.05258,1.08828,7.33893557422929,-92.66106442577072,1.0646505,1.0836458639496456,1.0456551360503543,0,0,1,1,1.059496,,0,-0.007603333333333184,-0.00660666666666665,0,-0.00024018675122359392,0,-0.001612666735846706,-0.0015193642891632828,0,0,-0.028445863949645656,0.009544863949645599,-0.030860046792942963,0.006151046792942871,0
63684,EURUSD,1.05521,1.05486,1.05608,1.05463,0.0,2023-10-12 16:00:00.000,1h,EURUSD,-0.0003222657203516,0.0,0.0003222657203516,0.0019875314083826,0.0039991538126306,0.4969879883352705,33.19919680103428,1.056712,1.0638066666666666,1.0605054111650345,1.0627532435608773,-0.0022478323958428,1.05258,1.08828,6.386554621848313,-93.61344537815168,1.0642815,1.083754739154246,1.044808260845754,0,0,1,1,1.058132,,0,-0.0070946666666664715,-0.007603333333333184,0,-0.0006417158801474351,0,-0.0016061165156953648,-0.001612666735846706,0,0,-0.028894739154246007,0.010051739154245842,-0.028445863949645656,0.009544863949645599,0
63691,EURUSD,1.05483,1.05368,1.05492,1.05324,0.0,2023-10-12 17:00:00.000,1h,EURUSD,-0.0011192579919621,0.0,0.0011192579919621,0.0019875314083826,0.002608488995964,0.761947399992025,43.24461672326164,1.054918,1.0617193333333332,1.0594553479088753,1.0620811514452568,-0.0026258035363815,1.05258,1.08828,3.081232492996873,-96.91876750700312,1.063848,1.0838802693356853,1.043815730664315,0,0,1,1,1.056712,,0,-0.006801333333333215,-0.0070946666666664715,0,-0.001038533411394248,0,-0.0015872701249872519,-0.0016061165156953648,0,0,-0.030200269335685315,0.009864269335684961,-0.028894739154246007,0.010051739154245842,0
