Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,15MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,r_percent,B_MA,BU,BL
2019-06-05,1.1255050897598269,1.130454421043396,1.123987078666687,1.1254037618637085,1.1254037618637085,0,EURUSD=X,0.0006863168436884864,0.0006863168436884864,0.0,0.0011684717933454086,0.0008532533230734889,1.3694312834744984,57.79577964659878,1.1188580989837646,1.1185084263483682,1.119499239074135,1.1199308668385364,-0.00043162776440142103,1.1109507083892822,1.130454421043396,74.10411407685396,-25.89588592314604,1.119283777475357,1.1261677718745333,1.1123997830761807
2019-06-06,1.122725009918213,1.1307867765426636,1.1223849058151243,1.1229015588760376,1.1229015588760376,0,EURUSD=X,-0.0022258578473965673,0.0,0.0022258578473965673,0.0011508657090190685,0.0010122431693161008,1.1369458880089307,53.20424323276918,1.1206914901733398,1.118671981493632,1.1200226728898122,1.1201509181005735,-0.00012824521076137962,1.1109507083892822,1.1307867765426636,60.248081395698236,-39.751918604301764,1.1194735288619995,1.1265436492948853,1.1124034084291137
2019-06-07,1.127548336982727,1.1348161697387695,1.1253150701522827,1.127650022506714,1.127650022506714,0,EURUSD=X,0.004219828344535825,0.004219828344535825,0.0,0.001452282019343056,0.0007972311396874336,1.8216574178379998,64.55983658121698,1.1235985517501832,1.1191336870193482,1.1211961112924125,1.1207064073158433,0.0004897039765692224,1.1109507083892822,1.1348161697387695,69.97272700027067,-30.027272999729337,1.1198643624782563,1.1278262046688388,1.1119025202876738
2019-06-10,1.1319003105163574,1.1326953172683716,1.12920343875885,1.1320157051086426,1.1320157051086426,0,EURUSD=X,0.0038640122567030893,0.0038640122567030893,0.0,0.0017282828948218482,0.000744568461970003,2.321187349581128,69.89028637224814,1.126520538330078,1.1201110045115152,1.1228606641872172,1.121544133078273,0.0013165311089442522,1.1109507083892822,1.1348161697387695,88.26561703913126,-11.734382960868741,1.1203547239303588,1.1299623754283068,1.1107470724324109
2019-06-11,1.1318362951278689,1.1332728862762451,1.13047993183136,1.1318106651306152,1.1318106651306152,0,EURUSD=X,-0.00018114461540294502,0.0,0.00018114461540294502,0.0017075425216138507,0.0007575073630702133,2.2541596357467735,69.27010005855115,1.1279563426971435,1.1211295525232952,1.1242375874092785,1.1223046169340019,0.0019329704752766297,1.1109507083892822,1.1348161697387695,87.4064675970789,-12.59353240292111,1.1207629561424255,1.131577478318756,1.109948433966095
2019-06-12,1.132939100265503,1.1343011856079102,1.1308507919311523,1.1329518556594849,1.1329518556594849,0,EURUSD=X,0.0010077795044542842,0.0010077795044542842,0.0,0.0017795267719320138,0.0006737922163718435,2.6410616339770123,72.53548276501618,1.1294659614562987,1.1222025632858277,1.1255782440631563,1.1230933012840376,0.002484942779118704,1.1118524074554443,1.1348161697387695,91.88149547847213,-8.118504521527871,1.121247810125351,1.133328150087197,1.1091674701635048
2019-06-13,1.1293054819107056,1.1305004358291626,1.127116084098816,1.1295605897903442,1.1295605897903442,0,EURUSD=X,-0.002997789838162998,0.0,0.002997789838162998,0.0015936236386692854,0.0008879200619549148,1.7947827816398674,64.21904390675974,1.13079776763916,1.1231367031733195,1.12619091263657,1.1235723596919123,0.002618552944657626,1.1118524074554443,1.1348161697387695,77.1135936542874,-22.886406345712594,1.121703428030014,1.1343317224197038,1.1090751336403242
2019-06-14,1.127955198287964,1.1290504932403564,1.1215037107467651,1.128044366836548,1.128044366836548,0,EURUSD=X,-0.0013432139022485634,0.0,0.0013432139022485634,0.001433668277176715,0.0009838639121155265,1.457181485693493,59.30296537629295,1.130876636505127,1.1237759510676066,1.1264760594365666,1.123903619480404,0.002572439956162631,1.1118524074554443,1.1348161697387695,70.51091707590656,-29.48908292409343,1.122069424390793,1.1349989553472897,1.1091398934342962
2019-06-17,1.121604323387146,1.1246000528335571,1.1205360889434814,1.1217050552368164,1.1217050552368164,0,EURUSD=X,-0.0056355861817146,0.0,0.0056355861817146,0.001433668277176715,0.001285595180596563,1.1151786338460299,52.72266918743881,1.1288145065307618,1.1238254149754843,1.1257420587904512,1.1237407628697678,0.0020012959206834324,1.1118524074554443,1.1348161697387695,42.905198459254336,-57.094801540745664,1.1222868800163268,1.13502753832851,1.1095462217041436
2019-06-18,1.12271249294281,1.12440025806427,1.1182304620742798,1.1224603652954102,1.1224603652954102,0,EURUSD=X,0.0006731322746558605,0.0006731322746558605,0.0,0.001481749153937848,0.0011378242964964866,1.3022653484376736,56.56452021576905,1.1269444465637206,1.124030629793803,1.1252371828681371,1.1236459186050005,0.0015912642631366047,1.1118524074554443,1.1348161697387695,46.194337448217865,-53.80566255178214,1.1225832760334016,1.1350327557507727,1.1101337963160305
2019-06-19,1.1197456121444702,1.1222084760665894,1.1188685894012451,1.1198208332061768,1.1198208332061768,0,EURUSD=X,-0.0023543285384641927,0.0,0.0023543285384641927,0.001481749153937848,0.0010924757980218466,1.3563221781396544,57.560981716451344,1.124318242073059,1.1242141008377076,1.1244038983047586,1.1233625789458284,0.0010413193589302594,1.1126564741134644,1.1348161697387695,32.330584381001565,-67.66941561899843,1.1227314829826356,1.1349625769646667,1.1105003890006044
2019-06-20,1.1235828399658203,1.1315160989761353,1.1235828399658203,1.1238480806350708,1.1238480806350708,0,EURUSD=X,0.003589880600527548,0.003589880600527548,0.0,0.001738169196832673,0.0010527086373849903,1.6511398644457023,62.280375569356124,1.1231757402420044,1.124888332684835,1.1243183878940375,1.1233985420339203,0.0009198458601171744,1.1162209510803225,1.1348161697387695,41.01661666281951,-58.983383337180484,1.1231464624404908,1.134905496139956,1.1113874287410255
2019-06-21,1.1293182373046875,1.1333370208740234,1.1283625364303589,1.1295605897903442,1.1295605897903442,0,EURUSD=X,0.005070115747243947,0.005070115747243947,0.0,0.0018254925464457825,0.0010527086373849903,1.7340909740993928,63.42477227447053,1.1234789848327638,1.1259847243626913,1.1251248804934693,1.1238549900158776,0.0012698904775916287,1.1182304620742798,1.1348161697387695,68.31259748007274,-31.68740251992726,1.123701709508896,1.1355762905581825,1.1118271284596093
2019-06-24,1.1383039951324463,1.1401208639144895,1.1373846530914309,1.1384724378585815,1.1384724378585815,0,EURUSD=X,0.00785869855087884,0.00785869855087884,0.0,0.0019264117230491343,0.0010527086373849903,1.8299571739379759,64.66377621508427,1.1268324613571168,1.127389168739319,1.1271783508573328,1.1249377639301519,0.0022405869271808765,1.1182304620742798,1.1401208639144895,92.46964003703192,-7.530359962968077,1.1245771765708923,1.1380727705543578,1.1110815825874267
2019-06-25,1.1400169134140017,1.141396164894104,1.1378376483917236,1.140029788017273,1.140029788017273,0,EURUSD=X,0.0013669948473347127,0.0013669948473347127,0.0,0.001975031580452436,0.0010527086373849903,1.876142657438973,65.23121002313431,1.1303463459014893,1.1284157117207845,1.1291554950357852,1.126055691640309,0.0030998033954761084,1.1182304620742798,1.141396164894104,94.10172491869416,-5.898275081305834,1.1256095588207244,1.1405170001650942,1.1107021174763547
2019-06-26,1.1368545293807983,1.138952136039734,1.1350866556167605,1.1369967460632324,1.1369967460632324,0,EURUSD=X,-0.0026640390021479554,0.0,0.0026640390021479554,0.001975031580452436,0.0010840072912958038,1.8219725977041326,64.56379481453618,1.1337815284729005,1.1291885773340862,1.1303618413477001,1.126866140116081,0.0034957012316190195,1.1182304620742798,1.141396164894104,81.00891276604504,-18.99108723395496,1.1266059577465057,1.1417714850450875,1.111440430447924
2019-06-27,1.1374623775482178,1.1383039951324463,1.1348419189453125,1.1374752521514893,1.1374752521514893,0,EURUSD=X,0.00042076235336555023,0.00042076235336555023,0.0,0.0017036697239402737,0.0010840072912958038,1.57164046553943,61.11431541849537,1.1365069627761841,1.1301601568857829,1.1314562122405907,1.1276520002668522,0.0038042119737384805,1.1182304620742798,1.141396164894104,83.07449261043185,-16.925507389568153,1.1277929902076722,1.1424235757007544,1.11316240471459
2019-06-28,1.1371389627456665,1.1393414735794067,1.1361312866210938,1.1372941732406616,1.1372941732406616,0,EURUSD=X,-0.00015920638741562243,0.0,0.00015920638741562243,0.0014276688484614816,0.0010953791761112055,1.3033558420655436,56.585084174260885,1.1380536794662475,1.130803100268046,1.1323543600867554,1.1283662353019492,0.003988124784806146,1.1182304620742798,1.141396164894104,82.2928245029023,-17.70717549709769,1.1290019631385804,1.1424758759083342,1.1155280503688265
2019-07-01,1.1363636255264282,1.1367511749267578,1.1305694580078125,1.1364928483963013,1.1364928483963013,0,EURUSD=X,-0.0007048372340150155,0.0,0.0007048372340150155,0.0014276688484614816,0.0011327857917263534,1.2603166979043139,55.75841204344662,1.1376577615737915,1.1311015764872232,1.1329910505959162,1.1289682066422717,0.004022843953644495,1.1182304620742798,1.141396164894104,78.83372442468404,-21.16627557531596,1.129956316947937,1.142653361272936,1.117259272622938
2019-07-02,1.1287063360214231,1.1321053504943848,1.1276754140853882,1.1287446022033691,1.1287446022033691,0,EURUSD=X,-0.006841027998014615,0.0,0.006841027998014615,0.0013556845981433185,0.0016214306487273972,0.8361039673249958,45.53685315233584,1.1354007244110107,1.1308971722920735,1.1323377508432166,1.1289516433505011,0.0033861074927155066,1.1182304620742798,1.141396164894104,45.38666584331645,-54.61333415668355,1.130161964893341,1.1426269999567171,1.1176969298299648
2019-07-03,1.1290887594223022,1.1305310726165771,1.127039909362793,1.1293054819107056,1.1293054819107056,0,EURUSD=X,0.0004967823546673661,0.0004967823546673661,0.0,0.0013911690520481304,0.001407302803144326,0.9885356931996809,49.71173997933443,1.1338624715805055,1.1306540807088217,1.1318712479305226,1.12897785361422,0.0028933943163025333,1.1182304620742798,1.141396164894104,47.807830060516245,-52.192169939483755,1.1303570508956908,1.142629168346368,1.1180849334450136
2019-07-04,1.128795504570007,1.1298158168792725,1.1274338960647583,1.128795504570007,1.128795504570007,0,EURUSD=X,-0.0004516869284608843,0.0,0.0004516869284608843,0.0013911690520481304,0.0013436223050166346,1.035386988481787,50.869293866032386,1.132126522064209,1.1306030750274658,1.1313980566442896,1.1289643462776116,0.0024337103666780546,1.1182304620742798,1.141396164894104,45.60639743114638,-54.393602568853616,1.1306517481803895,1.1424437191581374,1.1188597772026416
2019-07-05,1.128604531288147,1.128795504570007,1.120824933052063,1.128579020500183,1.128579020500183,0,EURUSD=X,-0.0001918016422028379,0.0,0.0001918016422028379,0.0013911690520481304,0.000954780552194366,1.45705633493562,59.30089246300484,1.1303834915161133,1.1306387186050415,1.1309643587759655,1.1289358036274317,0.0020285551485337283,1.1182304620742798,1.141396164894104,44.67189494051295,-55.32810505948705,1.1306981980800628,1.1424476253356932,1.1189487708244323
2019-07-08,1.1227880716323853,1.123721718788147,1.1208375692367554,1.1227376461029053,1.1227376461029053,0,EURUSD=X,-0.00518930774369937,0.0,0.00518930774369937,0.0013430881752869975,0.0013254453910300351,1.0133108345137114,50.33057077639296,1.127632451057434,1.130707557996114,1.1296987106724177,1.128476680847837,0.0012220298245806394,1.1188685894012451,1.141396164894104,17.174758565947876,-82.82524143405212,1.130234295129776,1.1424865850384798,1.117982005221072
2019-07-09,1.12147855758667,1.1222084760665894,1.1195324659347534,1.121604323387146,1.121604323387146,0,EURUSD=X,-0.00100993772561922,0.0,0.00100993772561922,0.0013430881752869975,0.0012294174758268228,1.0924589911036748,52.209338187672365,1.1262043952941894,1.130650488535563,1.1284534203208374,1.1279676173322302,0.00048580298860723126,1.1195324659347534,1.141396164894104,9.476243961484357,-90.52375603851564,1.1297239780426025,1.1425371816548535,1.1169107744303515
2019-07-10,1.1204607486724854,1.1262998580932615,1.1202598810195925,1.120824933052063,1.120824933052063,0,EURUSD=X,-0.0006951303941730436,0.0,0.0006951303941730436,0.0010866681323921726,0.0012790696468391832,0.8495769836126826,45.93358325389885,1.1245082855224608,1.130717428525289,1.1272798068948722,1.1274385296077734,-0.00015872271290118256,1.1195324659347534,1.141396164894104,5.911475088056007,-94.08852491194399,1.1291176319122314,1.1424258571692159,1.1158094066552469
2019-07-11,1.1261261701583862,1.128795504570007,1.1251758337020874,1.125885248184204,1.125885248184204,0,EURUSD=X,0.004504651940732185,0.004504651940732185,0.0,0.0010462778604984752,0.0012790696468391832,0.8179991317001546,44.994473178608125,1.1239262342453002,1.130853239695231,1.1270652594009232,1.127323471724546,-0.00025821232362277513,1.1195324659347534,1.141396164894104,29.056301320567485,-70.94369867943252,1.1289338648319245,1.1423176237930714,1.1155501058707775
2019-07-12,1.1250239610671997,1.1278001070022583,1.123974323272705,1.1252391338348389,1.1252391338348389,0,EURUSD=X,-0.0005740370210267631,0.0,0.0005740370210267631,0.0004849422497214153,0.0013200722911982377,0.36736037333321364,26.866390199512608,1.1232582569122314,1.1305651426315309,1.1267843170061411,1.1271690763253084,-0.00038475931916726047,1.1195324659347534,1.141396164894104,26.101109014972245,-73.89889098502775,1.128793603181839,1.1422750534592445,1.1153121529044336
2019-07-15,1.1271796226501465,1.1285994052886963,1.125568389892578,1.1272051334381104,1.1272051334381104,0,EURUSD=X,0.0017456592654390007,0.0017456592654390007,0.0,0.0005119897081574358,0.0013200722911982377,0.38784975002596234,27.94609070749243,1.1241517543792725,1.1298139890034993,1.126849057995675,1.1271717472225529,-0.000322689226877948,1.1195324659347534,1.1393414735794067,38.733225010531385,-61.26677498946862,1.1290686070919036,1.1421599727772629,1.1159772414065443
2019-07-16,1.1260881423950195,1.126633644104004,1.1209003925323486,1.126176834106445,1.126176834106445,0,EURUSD=X,-0.0009126720794383064,0.0,0.0009126720794383064,0.0005119897081574358,0.0011949746538618342,0.42845235796660947,29.994165054024478,1.1250662565231324,1.1288904587427775,1.1267456389357935,1.127098049954693,-0.00035241101889949,1.1195324659347534,1.1393414735794067,33.54215562375768,-66.45784437624232,1.1292544305324554,1.1420530834056408,1.11645577765927
2019-07-17,1.1213276386260986,1.123342990875244,1.1201093196868896,1.121227145195007,1.121227145195007,0,EURUSD=X,-0.004404812806241401,0.0,0.004404812806241401,0.00048193525434561083,0.0015096041400219343,0.3192461133145862,24.199132375117273,1.1251466989517211,1.1278391520182292,1.1258966398987496,1.1266631681206423,-0.000766528221892715,1.1195324659347534,1.1393414735794067,8.55509418065724,-91.44490581934276,1.129324746131897,1.141918995978581,1.116730496285213
2019-07-18,1.1227755546569824,1.1247328519821167,1.1206239461898804,1.12296462059021,1.12296462059021,0,EURUSD=X,0.0015484200315147162,0.0015484200315147162,0.0,0.0005925366851680906,0.0014982322552065327,0.39549054100854936,28.34061065886698,1.1245625734329223,1.1268717765808105,1.125445560005128,1.1263892016369066,-0.0009436416317785135,1.1195324659347534,1.1367511749267578,19.932706087606704,-80.0672939123933,1.129280573129654,1.1419616005707003,1.1165995456886078
2019-07-19,1.1261515617370603,1.1271415948867798,1.1215037107467651,1.1261515617370603,1.1261515617370603,0,EURUSD=X,0.002833951669395457,0.002833951669395457,0.0,0.0007949618044106232,0.0014478867384911745,0.5490497172721145,35.44429279126007,1.1247450590133667,1.1261289358139037,1.1255541756561946,1.1263715986813625,-0.0008174230251678516,1.1195324659347534,1.1321053504943848,52.64580113587702,-47.35419886412298,1.1291101217269897,1.141866720844095,1.1163535226098844
2019-07-22,1.1218056678771973,1.12271249294281,1.1208375692367554,1.1218308210372925,1.1218308210372925,0,EURUSD=X,-0.003844110215074026,0.0,0.003844110215074026,0.0007949618044106232,0.0012338211825668466,0.6443087666535126,39.18417147193139,1.1236701965332032,1.1251514673233032,1.1249813518686713,1.1260352447818016,-0.0010538929131302943,1.1195324659347534,1.1305310726165771,20.896784193013453,-79.10321580698655,1.1282780408859252,1.1406278500434184,1.115928231728432
2019-07-23,1.1204984188079834,1.121076226234436,1.1149640083312988,1.1206114292144775,1.1206114292144775,0,EURUSD=X,-0.00108755705335771,0.0,0.00108755705335771,0.0007594773505058114,0.0013115038292352544,0.579088931024065,36.67234439092144,1.1225571155548095,1.1246092557907104,1.1243090560757185,1.1256334806657036,-0.0013244245899850515,1.1149640083312988,1.1298158168792725,38.02513926123321,-61.97486073876679,1.1273071229457856,1.138789642617263,1.1158246032743082
